#1	
double tab1(17520,2)   # comment line	
28587601	1.51E-17
28591200	1.51E-17
28591201	0.352932948925166
28594800	0.352932948925166
28594801	1
28598400	1
28598401	0
28602000	0
28602001	0
28605600	0
28605601	0
28609200	0
28609201	0
28612800	0
28612801	0
28616400	0
28616401	0
28620000	0
28620001	0
28623600	0
28623601	0
28627200	0
28627201	0
28630800	0
28630801	0
28634400	0
28634401	0
28638000	0
28638001	0
28641600	0
28641601	0
28645200	0
28645201	0
28648800	0
28648801	0
28652400	0
28652401	0
28656000	0
28656001	0
28659600	0
28659601	1.92E-17
28663200	1.92E-17
28663201	0.00E+00
28666800	0.00E+00
28666801	1.01E-18
28670400	1.01E-18
28670401	0.181530695447248
28674000	0.181530695447248
28674001	1
28677600	1
28677601	1
28681200	1
28681201	1
28684800	1
28684801	0
28688400	0
28688401	0
28692000	0
28692001	0
28695600	0
28695601	0
28699200	0
28699201	0
28702800	0
28702801	0
28706400	0
28706401	0
28710000	0
28710001	0
28713600	0
28713601	0
28717200	0
28717201	0
28720800	0
28720801	0
28724400	0
28724401	0
28728000	0
28728001	0
28731600	0
28731601	0
28735200	0
28735201	0
28738800	0
28738801	0
28742400	0
28742401	3.03E-17
28746000	3.03E-17
28746001	0.00E+00
28749600	0.00E+00
28749601	2.02E-17
28753200	2.02E-17
28753201	1.01E-18
28756800	1.01E-18
28756801	0.595120151337079
28760400	0.595120151337079
28760401	1
28764000	1
28764001	1
28767600	1
28767601	1
28771200	1
28771201	0
28774800	0
28774801	0
28778400	0
28778401	0
28782000	0
28782001	0
28785600	0
28785601	0
28789200	0
28789201	0
28792800	0
28792801	0
28796400	0
28796401	0
28800000	0
28800001	0
28803600	0
28803601	0
28807200	0
28807201	0
28810800	0
28810801	0
28814400	0
28814401	0
28818000	0
28818001	0
28821600	0
28821601	0
28825200	0
28825201	0.00E+00
28828800	0.00E+00
28828801	0.00E+00
28832400	0.00E+00
28832401	0
28836000	0
28836001	0.00E+00
28839600	0.00E+00
28839601	0.350976218927382
28843200	0.350976218927382
28843201	1
28846800	1
28846801	1
28850400	1
28850401	1
28854000	1
28854001	1
28857600	1
28857601	0
28861200	0
28861201	0
28864800	0
28864801	0
28868400	0
28868401	0
28872000	0
28872001	0
28875600	0
28875601	0
28879200	0
28879201	0
28882800	0
28882801	0
28886400	0
28886401	0
28890000	0
28890001	0
28893600	0
28893601	0
28897200	0
28897201	0
28900800	0
28900801	0
28904400	0
28904401	6.06E-17
28908000	6.06E-17
28908001	0.00E+00
28911600	0.00E+00
28911601	6.06E-17
28915200	6.06E-17
28915201	1.31E-17
28918800	1.31E-17
28918801	0
28922400	0
28922401	0.385338740421395
28926000	0.385338740421395
28926001	1
28929600	1
28929601	1
28933200	1
28933201	1
28936800	1
28936801	1
28940400	1
28940401	1
28944000	1
28944001	0
28947600	0
28947601	0
28951200	0
28951201	0
28954800	0
28954801	0
28958400	0
28958401	0
28962000	0
28962001	0
28965600	0
28965601	0
28969200	0
28969201	0
28972800	0
28972801	0
28976400	0
28976401	0
28980000	0
28980001	0
28983600	0
28983601	0
28987200	0
28987201	0
28990800	0
28990801	0
28994400	0
28994401	0
28998000	0
28998001	0
29001600	0
29001601	0
29005200	0
29005201	3.03E-17
29008800	3.03E-17
29008801	0
29012400	0
29012401	0.00E+00
29016000	0.00E+00
29016001	0.00E+00
29019600	0.00E+00
29019601	0.795268097624873
29023200	0.795268097624873
29023201	1
29026800	1
29026801	1
29030400	1
29030401	0
29034000	0
29034001	0
29037600	0
29037601	0
29041200	0
29041201	0
29044800	0
29044801	0
29048400	0
29048401	0
29052000	0
29052001	0
29055600	0
29055601	0
29059200	0
29059201	0
29062800	0
29062801	0
29066400	0
29066401	0
29070000	0
29070001	0
29073600	0
29073601	0
29077200	0
29077201	0
29080800	0
29080801	0
29084400	0
29084401	0
29088000	0
29088001	0
29091600	0
29091601	0
29095200	0
29095201	0
29098800	0
29098801	0.00E+00
29102400	0.00E+00
29102401	0.00E+00
29106000	0.00E+00
29106001	0.00E+00
29109600	0.00E+00
29109601	0.717895607930519
29113200	0.717895607930519
29113201	1
29116800	1
29116801	0
29120400	0
29120401	0
29124000	0
29124001	0
29127600	0
29127601	0
29131200	0
29131201	0
29134800	0
29134801	0
29138400	0
29138401	0
29142000	0
29142001	0
29145600	0
29145601	0
29149200	0
29149201	0
29152800	0
29152801	0
29156400	0
29156401	0
29160000	0
29160001	0
29163600	0
29163601	0
29167200	0
29167201	0
29170800	0
29170801	0
29174400	0
29174401	0
29178000	0
29178001	0
29181600	0
29181601	0
29185200	0
29185201	0.00E+00
29188800	0.00E+00
29188801	0
29192400	0
29192401	0.00E+00
29196000	0.00E+00
29196001	0.165960376396253
29199600	0.165960376396253
29199601	1
29203200	1
29203201	0
29206800	0
29206801	0
29210400	0
29210401	0
29214000	0
29214001	0
29217600	0
29217601	0
29221200	0
29221201	0
29224800	0
29224801	0
29228400	0
29228401	0
29232000	0
29232001	0
29235600	0
29235601	0
29239200	0
29239201	0
29242800	0
29242801	0
29246400	0
29246401	0
29250000	0
29250001	0
29253600	0
29253601	0
29257200	0
29257201	0
29260800	0
29260801	0
29264400	0
29264401	0
29268000	0
29268001	0
29271600	0
29271601	0
29275200	0
29275201	0
29278800	0
29278801	0
29282400	0
29282401	0
29286000	0
29286001	0
29289600	0
29289601	0
29293200	0
29293201	0
29296800	0
29296801	0
29300400	0
29300401	0
29304000	0
29304001	0
29307600	0
29307601	0
29311200	0
29311201	0
29314800	0
29314801	0
29318400	0
29318401	0
29322000	0
29322001	0
29325600	0
29325601	0
29329200	0
29329201	0
29332800	0
29332801	0
29336400	0
29336401	0
29340000	0
29340001	0
29343600	0
29343601	0
29347200	0
29347201	0
29350800	0
29350801	0
29354400	0
29354401	0
29358000	0
29358001	0
29361600	0
29361601	0
29365200	0
29365201	0
29368800	0
29368801	0
29372400	0
29372401	0
29376000	0
29376001	0
29379600	0
29379601	0
29383200	0
29383201	0
29386800	0
29386801	0
29390400	0
29390401	0
29394000	0
29394001	0
29397600	0
29397601	0
29401200	0
29401201	0
29404800	0
29404801	0
29408400	0
29408401	0
29412000	0
29412001	0
29415600	0
29415601	0
29419200	0
29419201	0
29422800	0
29422801	0
29426400	0
29426401	0
29430000	0
29430001	0
29433600	0
29433601	0
29437200	0
29437201	0
29440800	0
29440801	0
29444400	0
29444401	0
29448000	0
29448001	0
29451600	0
29451601	0
29455200	0
29455201	0
29458800	0
29458801	0
29462400	0
29462401	0
29466000	0
29466001	0
29469600	0
29469601	0
29473200	0
29473201	0
29476800	0
29476801	0
29480400	0
29480401	0
29484000	0
29484001	0
29487600	0
29487601	0
29491200	0
29491201	0
29494800	0
29494801	0
29498400	0
29498401	0
29502000	0
29502001	0
29505600	0
29505601	0
29509200	0
29509201	0
29512800	0
29512801	0
29516400	0
29516401	0
29520000	0
29520001	0
29523600	0
29523601	0
29527200	0
29527201	0
29530800	0
29530801	0
29534400	0
29534401	0.00E+00
29538000	0.00E+00
29538001	2.27E-17
29541600	2.27E-17
29541601	0.00E+00
29545200	0.00E+00
29545201	0.1926142064001
29548800	0.1926142064001
29548801	0
29552400	0
29552401	0
29556000	0
29556001	0
29559600	0
29559601	0
29563200	0
29563201	0
29566800	0
29566801	0
29570400	0
29570401	0
29574000	0
29574001	0
29577600	0
29577601	0
29581200	0
29581201	0
29584800	0
29584801	0
29588400	0
29588401	0
29592000	0
29592001	0
29595600	0
29595601	0
29599200	0
29599201	0
29602800	0
29602801	0
29606400	0
29606401	0
29610000	0
29610001	0
29613600	0
29613601	0
29617200	0
29617201	0
29620800	0
29620801	2.02E-17
29624400	2.02E-17
29624401	1.01E-18
29628000	1.01E-18
29628001	0
29631600	0
29631601	0.698666540380164
29635200	0.698666540380164
29635201	0
29638800	0
29638801	0
29642400	0
29642401	0
29646000	0
29646001	0
29649600	0
29649601	0
29653200	0
29653201	0
29656800	0
29656801	0
29660400	0
29660401	0
29664000	0
29664001	0
29667600	0
29667601	0
29671200	0
29671201	0
29674800	0
29674801	0
29678400	0
29678401	0
29682000	0
29682001	0
29685600	0
29685601	0
29689200	0
29689201	0
29692800	0
29692801	0
29696400	0
29696401	0
29700000	0
29700001	0
29703600	0
29703601	8.08E-17
29707200	8.08E-17
29707201	0.00E+00
29710800	0.00E+00
29710801	0.00E+00
29714400	0.00E+00
29714401	0.633312840486827
29718000	0.633312840486827
29718001	1
29721600	1
29721601	0
29725200	0
29725201	0
29728800	0
29728801	0
29732400	0
29732401	0
29736000	0
29736001	0
29739600	0
29739601	0
29743200	0
29743201	0
29746800	0
29746801	0
29750400	0
29750401	0
29754000	0
29754001	0
29757600	0
29757601	0
29761200	0
29761201	0
29764800	0
29764801	0
29768400	0
29768401	0
29772000	0
29772001	0
29775600	0
29775601	0
29779200	0
29779201	0
29782800	0
29782801	0
29786400	0
29786401	0
29790000	0
29790001	1.01E-17
29793600	1.01E-17
29793601	0.00E+00
29797200	0.00E+00
29797201	0.00E+00
29800800	0.00E+00
29800801	0.697632056017801
29804400	0.697632056017801
29804401	1
29808000	1
29808001	0
29811600	0
29811601	0
29815200	0
29815201	0
29818800	0
29818801	0
29822400	0
29822401	0
29826000	0
29826001	0
29829600	0
29829601	0
29833200	0
29833201	0
29836800	0
29836801	0
29840400	0
29840401	0
29844000	0
29844001	0
29847600	0
29847601	0
29851200	0
29851201	0
29854800	0
29854801	0
29858400	0
29858401	0
29862000	0
29862001	0
29865600	0
29865601	0
29869200	0
29869201	4.04E-17
29872800	4.04E-17
29872801	0
29876400	0
29876401	7.57E-17
29880000	7.57E-17
29880001	0.00E+00
29883600	0.00E+00
29883601	0.134684871359275
29887200	0.134684871359275
29887201	1
29890800	1
29890801	1
29894400	1
29894401	0
29898000	0
29898001	0
29901600	0
29901601	0
29905200	0
29905201	0
29908800	0
29908801	0
29912400	0
29912401	0
29916000	0
29916001	0
29919600	0
29919601	0
29923200	0
29923201	0
29926800	0
29926801	0
29930400	0
29930401	0
29934000	0
29934001	0
29937600	0
29937601	0
29941200	0
29941201	0
29944800	0
29944801	0
29948400	0
29948401	0
29952000	0
29952001	0
29955600	0
29955601	0.00E+00
29959200	0.00E+00
29959201	0
29962800	0
29962801	3.03E-17
29966400	3.03E-17
29966401	0
29970000	0
29970001	0.535849574055393
29973600	0.535849574055393
29973601	1
29977200	1
29977201	1
29980800	1
29980801	0
29984400	0
29984401	0
29988000	0
29988001	0
29991600	0
29991601	0
29995200	0
29995201	0
29998800	0
29998801	0
30002400	0
30002401	0
30006000	0
30006001	0
30009600	0
30009601	0
30013200	0
30013201	0
30016800	0
30016801	0
30020400	0
30020401	0
30024000	0
30024001	0
30027600	0
30027601	0
30031200	0
30031201	0
30034800	0
30034801	0
30038400	0
30038401	0
30042000	0
30042001	0.00E+00
30045600	0.00E+00
30045601	0
30049200	0
30049201	9.09E-17
30052800	9.09E-17
30052801	4.04E-17
30056400	4.04E-17
30056401	0.935097006845794
30060000	0.935097006845794
30060001	1
30063600	1
30063601	1
30067200	1
30067201	0
30070800	0
30070801	0
30074400	0
30074401	0
30078000	0
30078001	0
30081600	0
30081601	0
30085200	0
30085201	0
30088800	0
30088801	0
30092400	0
30092401	0
30096000	0
30096001	0
30099600	0
30099601	0
30103200	0
30103201	0
30106800	0
30106801	0
30110400	0
30110401	0
30114000	0
30114001	0
30117600	0
30117601	0
30121200	0
30121201	0
30124800	0
30124801	0
30128400	0
30128401	0
30132000	0
30132001	0
30135600	0
30135601	0.00E+00
30139200	0.00E+00
30139201	0.376588943260256
30142800	0.376588943260256
30142801	1
30146400	1
30146401	1
30150000	1
30150001	1
30153600	1
30153601	0
30157200	0
30157201	0
30160800	0
30160801	0
30164400	0
30164401	0
30168000	0
30168001	0
30171600	0
30171601	0
30175200	0
30175201	0
30178800	0
30178801	0
30182400	0
30182401	0
30186000	0
30186001	0
30189600	0
30189601	0
30193200	0
30193201	0
30196800	0
30196801	0
30200400	0
30200401	0
30204000	0
30204001	0
30207600	0
30207601	0.00E+00
30211200	0.00E+00
30211201	9.21E-17
30214800	9.21E-17
30214801	0.00E+00
30218400	0.00E+00
30218401	5.05E-17
30222000	5.05E-17
30222001	0.824649053971313
30225600	0.824649053971313
30225601	1
30229200	1
30229201	1
30232800	1
30232801	1
30236400	1
30236401	1
30240000	1
30240001	0
30243600	0
30243601	0
30247200	0
30247201	0
30250800	0
30250801	0
30254400	0
30254401	0
30258000	0
30258001	0
30261600	0
30261601	0
30265200	0
30265201	0
30268800	0
30268801	0
30272400	0
30272401	0
30276000	0
30276001	0
30279600	0
30279601	0
30283200	0
30283201	0
30286800	0
30286801	0
30290400	0
30290401	0
30294000	0
30294001	0.00E+00
30297600	0.00E+00
30297601	0.00E+00
30301200	0.00E+00
30301201	2.02E-16
30304800	2.02E-16
30304801	2.02E-17
30308400	2.02E-17
30308401	0.617823825483157
30312000	0.617823825483157
30312001	1
30315600	1
30315601	1
30319200	1
30319201	1
30322800	1
30322801	1
30326400	1
30326401	0
30330000	0
30330001	0
30333600	0
30333601	0
30337200	0
30337201	0
30340800	0
30340801	0
30344400	0
30344401	0
30348000	0
30348001	0
30351600	0
30351601	0
30355200	0
30355201	0
30358800	0
30358801	0
30362400	0
30362401	0
30366000	0
30366001	0
30369600	0
30369601	0
30373200	0
30373201	0
30376800	0
30376801	0
30380400	0
30380401	0
30384000	0
30384001	7.07E-17
30387600	7.07E-17
30387601	0.00E+00
30391200	0.00E+00
30391201	0.00E+00
30394800	0.00E+00
30394801	0.950071034132946
30398400	0.950071034132946
30398401	1
30402000	1
30402001	1
30405600	1
30405601	1
30409200	1
30409201	1
30412800	1
30412801	0
30416400	0
30416401	0
30420000	0
30420001	0
30423600	0
30423601	0
30427200	0
30427201	0
30430800	0
30430801	0
30434400	0
30434401	0
30438000	0
30438001	0
30441600	0
30441601	0
30445200	0
30445201	0
30448800	0
30448801	0
30452400	0
30452401	0
30456000	0
30456001	0
30459600	0
30459601	3.53E-17
30463200	3.53E-17
30463201	5.05E-18
30466800	5.05E-18
30466801	5.05E-18
30470400	5.05E-18
30470401	0.00E+00
30474000	0.00E+00
30474001	4.04E-17
30477600	4.04E-17
30477601	0.479506031078873
30481200	0.479506031078873
30481201	1
30484800	1
30484801	1
30488400	1
30488401	1
30492000	1
30492001	1
30495600	1
30495601	1
30499200	1
30499201	0
30502800	0
30502801	0
30506400	0
30506401	0
30510000	0
30510001	0
30513600	0
30513601	0
30517200	0
30517201	0
30520800	0
30520801	0
30524400	0
30524401	0
30528000	0
30528001	0
30531600	0
30531601	0
30535200	0
30535201	0
30538800	0
30538801	0
30542400	0
30542401	0
30546000	0
30546001	0.00E+00
30549600	0.00E+00
30549601	0.00E+00
30553200	0.00E+00
30553201	0.00E+00
30556800	0.00E+00
30556801	6.06E-17
30560400	6.06E-17
30560401	5.05E-17
30564000	5.05E-17
30564001	0.851065393965526
30567600	0.851065393965526
30567601	1
30571200	1
30571201	1
30574800	1
30574801	1
30578400	1
30578401	1
30582000	1
30582001	1
30585600	1
30585601	0
30589200	0
30589201	0
30592800	0
30592801	0
30596400	0
30596401	0
30600000	0
30600001	0
30603600	0
30603601	0
30607200	0
30607201	0
30610800	0
30610801	0
30614400	0
30614401	0
30618000	0
30618001	0
30621600	0
30621601	0
30625200	0
30625201	0
30628800	0
30628801	4.04E-17
30632400	4.04E-17
30632401	0
30636000	0
30636001	0.00E+00
30639600	0.00E+00
30639601	0.00E+00
30643200	0.00E+00
30643201	8.08E-17
30646800	8.08E-17
30646801	0.702722867964313
30650400	0.702722867964313
30650401	1
30654000	1
30654001	1
30657600	1
30657601	1
30661200	1
30661201	1
30664800	1
30664801	1
30668400	1
30668401	1
30672000	1
30672001	0
30675600	0
30675601	0
30679200	0
30679201	0
30682800	0
30682801	0
30686400	0
30686401	0
30690000	0
30690001	0
30693600	0
30693601	0
30697200	0
30697201	0
30700800	0
30700801	0
30704400	0
30704401	0
30708000	0
30708001	0
30711600	0
30711601	0.00E+00
30715200	0.00E+00
30715201	4.04E-17
30718800	4.04E-17
30718801	0
30722400	0
30722401	2.02E-17
30726000	2.02E-17
30726001	0.00E+00
30729600	0.00E+00
30729601	0.0745973934663067
30733200	0.0745973934663067
30733201	1
30736800	1
30736801	1
30740400	1
30740401	1
30744000	1
30744001	1
30747600	1
30747601	1
30751200	1
30751201	1
30754800	1
30754801	1
30758400	1
30758401	0
30762000	0
30762001	0
30765600	0
30765601	0
30769200	0
30769201	0
30772800	0
30772801	0
30776400	0
30776401	0
30780000	0
30780001	0
30783600	0
30783601	0
30787200	0
30787201	0
30790800	0
30790801	0
30794400	0
30794401	0
30798000	0
30798001	0
30801600	0
30801601	1.41E-16
30805200	1.41E-16
30805201	0.00E+00
30808800	0.00E+00
30808801	0.00E+00
30812400	0.00E+00
30812401	7.11E-17
30816000	7.11E-17
30816001	0
30819600	0
30819601	2.52E-17
30823200	2.52E-17
30823201	0.894360023323527
30826800	0.894360023323527
30826801	1
30830400	1
30830401	1
30834000	1
30834001	1
30837600	1
30837601	1
30841200	1
30841201	1
30844800	1
30844801	0
30848400	0
30848401	0
30852000	0
30852001	0
30855600	0
30855601	0
30859200	0
30859201	0
30862800	0
30862801	0
30866400	0
30866401	0
30870000	0
30870001	0
30873600	0
30873601	0
30877200	0
30877201	0
30880800	0
30880801	0
30884400	0
30884401	0
30888000	0
30888001	0
30891600	0
30891601	0.00E+00
30895200	0.00E+00
30895201	4.04E-17
30898800	4.04E-17
30898801	0.00E+00
30902400	0.00E+00
30902401	5.05E-17
30906000	5.05E-17
30906001	0.00E+00
30909600	0.00E+00
30909601	0.462531040010351
30913200	0.462531040010351
30913201	1
30916800	1
30916801	1
30920400	1
30920401	1
30924000	1
30924001	1
30927600	1
30927601	1
30931200	1
30931201	0
30934800	0
30934801	0
30938400	0
30938401	0
30942000	0
30942001	0
30945600	0
30945601	0
30949200	0
30949201	0
30952800	0
30952801	0
30956400	0
30956401	0
30960000	0
30960001	0
30963600	0
30963601	0
30967200	0
30967201	0
30970800	0
30970801	0
30974400	0
30974401	0
30978000	0
30978001	0
30981600	0
30981601	0
30985200	0
30985201	0
30988800	0
30988801	0
30992400	0
30992401	0
30996000	0
30996001	0
30999600	0
30999601	0.520261930825252
31003200	0.520261930825252
31003201	1
31006800	1
31006801	1
31010400	1
31010401	1
31014000	1
31014001	1
31017600	1
31017601	0
31021200	0
31021201	0
31024800	0
31024801	0
31028400	0
31028401	0
31032000	0
31032001	0
31035600	0
31035601	0
31039200	0
31039201	0
31042800	0
31042801	0
31046400	0
31046401	0
31050000	0
31050001	0
31053600	0
31053601	0
31057200	0
31057201	0
31060800	0
31060801	0
31064400	0
31064401	0
31068000	0
31068001	0
31071600	0
31071601	0
31075200	0
31075201	0
31078800	0
31078801	0.00E+00
31082400	0.00E+00
31082401	0.00E+00
31086000	0.00E+00
31086001	6.06E-17
31089600	6.06E-17
31089601	0.596913044748419
31093200	0.596913044748419
31093201	1
31096800	1
31096801	1
31100400	1
31100401	1
31104000	1
31104001	0
31107600	0
31107601	0
31111200	0
31111201	0
31114800	0
31114801	0
31118400	0
31118401	0
31122000	0
31122001	0
31125600	0
31125601	0
31129200	0
31129201	0
31132800	0
31132801	0
31136400	0
31136401	0
31140000	0
31140001	0
31143600	0
31143601	0
31147200	0
31147201	0
31150800	0
31150801	0
31154400	0
31154401	0
31158000	0
31158001	0
31161600	0
31161601	0
31165200	0
31165201	0.00E+00
31168800	0.00E+00
31168801	4.04E-17
31172400	4.04E-17
31172401	0.00E+00
31176000	0.00E+00
31176001	0.0168754138311579
31179600	0.0168754138311579
31179601	1
31183200	1
31183201	1
31186800	1
31186801	1
31190400	1
31190401	0
31194000	0
31194001	0
31197600	0
31197601	0
31201200	0
31201201	0
31204800	0
31204801	0
31208400	0
31208401	0
31212000	0
31212001	0
31215600	0
31215601	0
31219200	0
31219201	0
31222800	0
31222801	0
31226400	0
31226401	0
31230000	0
31230001	0
31233600	0
31233601	0
31237200	0
31237201	0
31240800	0
31240801	0
31244400	0
31244401	0
31248000	0
31248001	0
31251600	0
31251601	0
31255200	0
31255201	0
31258800	0
31258801	0.00E+00
31262400	0.00E+00
31262401	0.00E+00
31266000	0.00E+00
31266001	0
31269600	0
31269601	0.724127322389201
31273200	0.724127322389201
31273201	1
31276800	1
31276801	0
31280400	0
31280401	0
31284000	0
31284001	0
31287600	0
31287601	0
31291200	0
31291201	0
31294800	0
31294801	0
31298400	0
31298401	0
31302000	0
31302001	0
31305600	0
31305601	0
31309200	0
31309201	0
31312800	0
31312801	0
31316400	0
31316401	0
31320000	0
31320001	0
31323600	0
31323601	0
31327200	0
31327201	0
31330800	0
31330801	0
31334400	0
31334401	0
31338000	0
31338001	8.08E-17
31341600	8.08E-17
31341601	0
31345200	0
31345201	0.00E+00
31348800	0.00E+00
31348801	1.58E-18
31352400	1.58E-18
31352401	0.22218029621803
31356000	0.22218029621803
31356001	1
31359600	1
31359601	1
31363200	1
31363201	0
31366800	0
31366801	0
31370400	0
31370401	0
31374000	0
31374001	0
31377600	0
31377601	0
31381200	0
31381201	0
31384800	0
31384801	0
31388400	0
31388401	0
31392000	0
31392001	0
31395600	0
31395601	0
31399200	0
31399201	0
31402800	0
